16.0,-106.72555017591993,-43.8853368437758,0.9433040078201369
17.0,-101.52606777986415,-69.93470900789269,0.9775171065493646
18.0,-102.29940851598637,-77.32171514352824,0.9775171065493646
19.0,-104.6852469572145,-80.26612556101485,0.9775171065493646
20.0,-105.82880400318246,-77.75471667551156,0.9775171065493646
0.0,-90.0,-90.0,0.9433040078201369
1.0,-89.30070252584693,-85.06378253539009,0.8993157380254155
2.0,-88.30523200381727,-85.08976262730909,0.9433040078201369
3.0,-93.41421707968853,-53.54993103764362,0.9530791788856305
4.0,-89.76141615587719,-6.846385797922082,1.0263929618768328
5.0,-87.10408575409552,-4.967159149114437,1.1485826001955033
6.0,-87.65529670431029,-60.02763395611417,1.5835777126099706
7.0,-92.14725459710532,-63.71680700861211,1.0361681329423265
8.0,-92.17193568442836,-50.951921845743655,1.0410557184750733
9.0,-89.76141615587719,-3.1831928373431424,1.050830889540567
10.0,-92.83009801304301,23.870742880975058,1.04594330400782
11.0,-97.08347206171523,-33.484640045536295,1.1730205278592376
12.0,-100.94194871321865,-54.18211327433928,1.4076246334310851
13.0,-98.53965621377515,-49.50569672891937,1.0410557184750733
14.0,-103.23728983426226,-3.7547548595611318,1.075268817204301
15.0,-104.38084688023022,29.976064481939957,0.9286412512218964
16.0,-101.53429480897184,28.746340131107317,1.0166177908113392
17.0,-105.14596058724476,3.1213094683340756,1.857282502443793
18.0,-96.23608806362385,-19.793131604223518,1.0850439882697946
19.0,-98.54788324288283,-21.47317754831883,1.0703812316715542
20.0,-98.94278064005162,-20.364693626441507,1.1094819159335287
0.0,-90.0,-90.0,0.718475073313783
1.0,-90.0493621746461,-88.76161561852769,0.7038123167155426
2.0,-89.11148085637022,-84.92522204515542,0.7086999022482894
3.0,-98.50674809734443,-82.66495404820246,0.967741935483871
4.0,-80.55537058437969,-18.07844553756955,1.0361681329423265
5.0,-81.98687364911657,-18.745267896823876,0.9286412512218964
6.0,-78.63024577318183,-54.51119443864661,0.8406647116324535
7.0,-81.57552219373241,-103.82140890090777,0.7135874877810362
8.0,-87.69643184984871,-105.51011487564274,0.9335288367546433
9.0,-84.04363092603737,-71.66671513582598,1.3734115347018572
10.0,-79.4776297712732,-24.772649222031774,1.378299120234604
11.0,-79.92188934308808,-16.995941707611237,1.0850439882697946
12.0,-82.4146791627161,-59.871753404600184,0.8406647116324535
13.0,-77.84045097884425,-91.8878866794473,0.7233626588465298
14.0,-76.40072088499969,-89.28121745690768,1.0410557184750733
15.0,-76.22795327373834,-23.854685974227124,1.1436950146627565
16.0,-81.9704195909012,5.658698445756372,1.3734115347018572
17.0,-82.48049539557756,7.667825554159009,1.0850439882697946
18.0,-77.70881851312132,-43.002013718529795,0.7086999022482894
19.0,-77.23165082487569,-57.654785560845546,0.7086999022482894
20.0,-76.17859109909223,-56.11330010698491,0.7038123167155426
